iteration,loss
21919,0.762392
21920,0.704473
21921,0.706039
21922,0.717193
21923,0.745348
21924,0.710530
21925,0.679403
21926,0.744202
21927,0.761349
21928,0.743602
21929,0.738333
21930,0.710919
21931,0.753708
21932,0.731711
21933,0.654204
21934,0.714550
21935,0.713914
21936,0.720691
21937,0.721568
21938,0.721367
21939,0.735567
21940,0.751255
21941,0.780345
21942,0.759483
21943,0.692084
21944,0.754379
21945,0.740315
21946,0.706737
21947,0.748121
21948,0.746828
21949,0.746322
21950,0.753104
21951,0.725518
21952,0.757188
21953,0.686912
21954,0.764401
21955,0.704132
21956,0.754285
21957,0.727511
21958,0.699478
21959,0.650913
21960,0.690622
21961,0.758039
21962,0.749049
21963,0.761063
21964,0.763191
21965,0.740658
21966,0.689983
21967,0.747027
21968,0.764617
21969,0.721547
21970,0.682845
21971,0.724400
21972,0.766024
21973,0.719983
21974,0.698519
21975,0.750096
21976,0.752011
21977,0.713339
21978,0.741989
21979,0.770689
21980,0.704046
21981,0.744606
21982,0.737449
21983,0.735778
21984,0.721205
21985,0.768032
21986,0.796710
21987,0.683192
21988,0.751892
21989,0.713731
21990,0.740657
21991,0.698751
21992,0.664373
21993,0.760299
21994,0.755036
21995,0.667078
21996,0.721744
21997,0.708575
21998,0.798057
21999,0.728463
22000,0.775616
22001,0.749752
22002,0.805766
22003,0.738463
22004,0.785754
22005,0.717807
22006,0.746936
22007,0.687735
22008,0.771362
22009,0.780230
22010,0.734384
22011,0.725875
22012,0.740212
22013,0.759496
22014,0.744901
22015,0.731244
22016,0.690383
22017,0.683290
22018,0.754189
22019,0.748840
22020,0.712816
22021,0.776742
22022,0.753197
22023,0.669094
22024,0.699795
22025,0.729638
22026,0.703711
22027,0.755408
22028,0.783599
22029,0.743363
22030,0.725767
22031,0.719864
22032,0.706438
22033,0.735729
22034,0.696163
22035,0.721430
22036,0.720092
22037,0.742219
22038,0.679369
22039,0.745175
22040,0.731903
22041,0.771045
22042,0.676765
22043,0.680084
22044,0.729265
22045,0.676119
22046,0.743624
22047,0.679566
22048,0.763994
22049,0.746022
22050,0.757234
22051,0.731923
22052,0.708014
22053,0.690095
22054,0.725908
22055,0.752513
22056,0.741774
22057,0.741758
22058,0.730454
22059,0.702556
22060,0.701143
22061,0.750727
22062,0.657190
22063,0.726886
22064,0.724597
22065,0.806598
22066,0.730381
22067,0.748318
22068,0.791899
22069,0.751900
22070,0.795302
22071,0.771354
22072,0.696889
22073,0.701363
22074,0.735805
22075,0.730989
22076,0.744422
22077,0.721982
22078,0.702376
22079,0.677674
22080,0.719770
22081,0.754857
22082,0.765693
22083,0.724140
22084,0.749551
22085,0.704511
22086,0.708150
22087,0.740089
22088,0.705783
22089,0.761638
22090,0.800536
22091,0.706781
22092,0.771296
22093,0.765261
22094,0.751449
22095,0.731379
22096,0.697817
22097,0.762784
22098,0.688233
22099,0.704914
22100,0.688779
22101,0.679683
22102,0.699909
22103,0.750690
22104,0.718839
22105,0.745684
22106,0.760725
22107,0.706439
22108,0.699491
22109,0.706352
22110,0.736507
22111,0.722956
22112,0.727291
22113,0.731326
22114,0.723738
22115,0.726473
22116,0.742150
22117,0.690901
22118,0.676782
22119,0.734045
22120,0.734291
22121,0.721019
22122,0.719594
22123,0.726564
22124,0.701008
22125,0.724691
22126,0.806880
22127,0.656451
22128,0.715774
22129,0.730025
22130,0.764778
22131,0.778823
22132,0.765896
22133,0.767112
22134,0.695170
22135,0.760594
22136,0.753180
22137,0.758557
22138,0.731681
22139,0.684313
22140,0.684306
22141,0.724782
22142,0.780023
22143,0.780124
22144,0.778406
22145,0.751208
22146,0.757309
22147,0.700561
22148,0.738288
22149,0.738998
22150,0.712624
22151,0.695552
22152,0.674803
22153,0.735922
22154,0.774855
22155,0.715881
22156,0.727657
22157,0.746923
22158,0.711311
22159,0.718290
22160,0.686763
22161,0.735787
22162,0.750488
22163,0.748545
22164,0.695665
22165,0.711810
22166,0.714946
22167,0.731612
22168,0.718915
22169,0.744235
22170,0.738054
22171,0.705427
22172,0.701530
22173,0.714064
22174,0.701326
22175,0.715897
22176,0.781631
22177,0.690704
22178,0.725206
22179,0.738086
22180,0.732395
22181,0.753725
22182,0.726664
22183,0.690491
22184,0.743710
22185,0.710215
22186,0.715062
22187,0.750332
22188,0.719356
22189,0.733400
22190,0.741263
22191,0.745898
22192,0.712655
22193,0.775240
22194,0.775758
22195,0.763405
22196,0.727888
22197,0.742941
22198,0.731959
22199,0.766800
22200,0.735761
22201,0.744779
22202,0.699508
22203,0.768891
22204,0.699831
22205,0.725683
22206,0.684562
22207,0.749049
22208,0.682514
22209,0.700043
22210,0.710451
22211,0.746696
22212,0.765649
22213,0.699578
22214,0.789247
22215,0.725234
22216,0.722556
22217,0.742138
22218,0.737904
22219,0.736581
22220,0.765568
22221,0.771994
22222,0.714245
22223,0.755531
22224,0.728661
22225,0.726348
22226,0.705378
22227,0.759628
22228,0.765461
22229,0.702140
22230,0.711083
22231,0.727827
22232,0.721340
22233,0.737418
22234,0.675994
22235,0.744612
22236,0.688197
22237,0.723742
22238,0.698993
22239,0.717119
22240,0.715243
22241,0.662231
22242,0.738567
22243,0.700577
22244,0.765982
22245,0.741410
22246,0.708702
22247,0.740992
22248,0.728247
22249,0.723778
22250,0.724094
22251,0.697822
22252,0.753682
22253,0.739978
22254,0.741924
22255,0.806266
22256,0.716007
22257,0.708880
22258,0.734143
22259,0.710974
22260,0.718178
22261,0.753450
22262,0.714553
22263,0.819306
22264,0.701342
22265,0.729362
22266,0.684892
22267,0.721888
22268,0.672986
22269,0.728424
22270,0.750693
22271,0.689422
22272,0.783962
22273,0.791274
22274,0.754615
22275,0.798730
22276,0.762193
22277,0.706485
22278,0.712696
22279,0.704794
22280,0.729287
22281,0.774634
22282,0.702004
22283,0.703827
22284,0.724173
22285,0.703518
22286,0.720910
22287,0.717595
22288,0.792494
22289,0.740425
22290,0.730618
22291,0.733363
22292,0.722988
22293,0.788338
22294,0.755906
22295,0.751095
22296,0.743065
22297,0.756674
22298,0.696284
22299,0.730261
22300,0.707703
22301,0.735087
22302,0.735207
22303,0.742453
22304,0.737836
22305,0.728229
22306,0.714578
22307,0.746245
22308,0.743437
22309,0.709472
22310,0.716536
22311,0.757023
22312,0.740602
22313,0.661260
22314,0.752391
22315,0.729280
22316,0.733363
22317,0.715274
22318,0.741680
22319,0.666254
22320,0.752425
22321,0.762756
22322,0.699650
22323,0.716647
22324,0.724760
22325,0.759291
22326,0.767007
22327,0.703858
22328,0.721541
22329,0.752441
22330,0.730371
22331,0.730217
22332,0.665477
22333,0.698127
22334,0.757135
22335,0.700949
22336,0.695450
22337,0.742194
22338,0.698113
22339,0.702772
22340,0.677569
22341,0.798317
22342,0.692395
22343,0.764688
22344,0.701510
22345,0.796125
22346,0.727914
22347,0.728188
22348,0.707713
22349,0.672909
22350,0.739677
22351,0.781809
22352,0.763095
22353,0.717145
22354,0.751785
22355,0.699283
22356,0.692749
22357,0.710860
22358,0.741122
22359,0.676542
22360,0.709750
22361,0.698727
22362,0.693852
22363,0.731955
22364,0.708523
22365,0.760005
22366,0.760626
22367,0.741155
22368,0.703725
22369,0.704182
22370,0.721909
22371,0.711828
22372,0.717208
22373,0.689562
22374,0.709375
22375,0.700198
22376,0.734758
22377,0.729744
22378,0.740964
22379,0.734358
22380,0.689304
22381,0.761764
22382,0.741307
22383,0.736317
22384,0.708503
22385,0.713591
22386,0.735113
22387,0.699595
22388,0.719252
22389,0.702932
22390,0.719958
22391,0.704330
22392,0.732547
22393,0.681949
22394,0.727838
22395,0.739655
22396,0.753775
22397,0.767048
22398,0.741036
22399,0.672515
22400,0.744805
22401,0.705706
22402,0.728556
22403,0.722620
22404,0.737188
22405,0.728157
22406,0.751918
22407,0.683605
22408,0.744467
22409,0.740166
22410,0.733680
22411,0.724049
22412,0.731957
22413,0.688736
22414,0.739495
22415,0.717621
22416,0.699505
22417,0.712404
22418,0.744707
22419,0.737714
22420,0.718648
22421,0.677201
22422,0.693764
22423,0.788949
22424,0.712991
22425,0.754430
22426,0.731712
22427,0.734760
22428,0.808545
22429,0.739519
22430,0.696426
22431,0.749799
22432,0.714020
22433,0.748256
22434,0.745841
22435,0.758887
22436,0.732166
22437,0.745608
22438,0.702484
22439,0.710422
22440,0.661703
22441,0.700447
22442,0.709209
22443,0.740413
22444,0.715647
22445,0.778672
22446,0.761011
22447,0.748424
22448,0.746970
22449,0.669745
22450,0.735418
22451,0.726127
22452,0.741315
22453,0.735653
22454,0.764493
22455,0.764480
22456,0.688944
22457,0.756017
22458,0.717974
22459,0.771725
22460,0.697112
22461,0.744431
22462,0.724579
22463,0.692022
22464,0.726560
22465,0.732275
22466,0.757732
22467,0.707208
22468,0.689716
22469,0.702400
22470,0.686300
22471,0.715415
22472,0.713407
22473,0.718760
22474,0.741211
22475,0.753236
22476,0.690448
22477,0.712895
22478,0.776533
22479,0.695696
22480,0.739588
22481,0.738955
22482,0.689607
22483,0.737936
22484,0.686139
22485,0.730543
22486,0.778061
22487,0.686889
22488,0.710070
22489,0.693087
22490,0.735744
22491,0.741925
22492,0.736909
22493,0.736195
22494,0.713506
22495,0.739811
22496,0.735805
22497,0.742461
22498,0.687984
22499,0.764850
22500,0.742249
22501,0.775666
22502,0.737406
22503,0.708423
22504,0.716122
22505,0.748541
22506,0.695256
22507,0.741334
22508,0.741198
22509,0.696733
22510,0.663392
22511,0.789861
22512,0.740043
22513,0.764496
22514,0.733788
22515,0.750580
22516,0.738329
22517,0.726093
22518,0.728940
22519,0.759946
22520,0.678851
22521,0.698588
22522,0.740593
22523,0.750022
22524,0.717135
22525,0.740706
22526,0.695463
22527,0.732476
22528,0.742780
22529,0.701719
22530,0.702531
22531,0.734349
22532,0.744039
22533,0.754993
22534,0.707339
22535,0.704454
22536,0.684525
22537,0.701075
22538,0.776440
22539,0.795735
22540,0.706159
22541,0.766922
22542,0.796057
22543,0.709592
22544,0.742767
22545,0.741445
22546,0.729541
22547,0.717568
22548,0.720042
22549,0.723123
22550,0.693509
22551,0.734734
22552,0.713900
22553,0.724795
22554,0.750410
22555,0.718381
22556,0.708992
22557,0.737055
22558,0.703828
22559,0.706438
22560,0.700049
22561,0.740869
22562,0.709271
22563,0.713684
22564,0.699238
22565,0.765235
22566,0.700977
22567,0.684378
22568,0.709723
22569,0.741627
22570,0.673207
22571,0.724042
22572,0.708111
22573,0.737802
22574,0.693178
22575,0.737421
22576,0.702532
22577,0.741731
22578,0.749706
22579,0.758962
22580,0.775075
22581,0.677326
22582,0.721102
22583,0.678039
22584,0.721074
22585,0.742112
22586,0.731257
22587,0.679993
22588,0.719177
22589,0.738752
22590,0.738082
22591,0.689311
22592,0.772711
22593,0.783514
22594,0.692601
22595,0.734784
22596,0.699366
22597,0.696788
22598,0.725783
22599,0.687865
22600,0.783302
22601,0.732513
22602,0.722022
22603,0.744537
22604,0.768129
22605,0.713548
22606,0.739379
22607,0.703207
22608,0.735417
22609,0.701273
22610,0.730204
22611,0.711623
22612,0.742685
22613,0.704077
22614,0.732411
22615,0.701365
22616,0.694287
22617,0.680650
22618,0.706812
22619,0.692728
22620,0.692969
22621,0.770238
22622,0.755619
22623,0.772832
22624,0.733136
22625,0.743407
22626,0.744718
22627,0.742111
22628,0.714912
22629,0.706617
22630,0.768065
22631,0.727754
22632,0.674615
22633,0.724965
22634,0.776366
22635,0.748757
22636,0.720576
22637,0.734419
22638,0.699167
22639,0.757996
22640,0.737752
22641,0.706497
22642,0.744640
22643,0.708077
22644,0.702078
22645,0.689045
22646,0.720586
22647,0.711416
22648,0.683055
22649,0.781068
22650,0.778071
22651,0.723566
22652,0.701812
22653,0.721467
22654,0.717545
22655,0.706070
22656,0.747415
22657,0.755664
22658,0.677422
22659,0.722294
22660,0.699131
22661,0.736037
22662,0.733373
22663,0.693065
22664,0.688541
22665,0.691980
22666,0.697857
22667,0.741879
22668,0.709841
22669,0.711158
22670,0.713321
22671,0.691765
22672,0.751807
22673,0.675313
22674,0.712943
22675,0.756990
22676,0.777147
22677,0.745120
22678,0.694719
22679,0.734693
22680,0.711706
22681,0.717795
22682,0.736208
22683,0.726283
22684,0.765809
22685,0.704028
22686,0.729847
22687,0.792166
22688,0.765475
22689,0.721260
22690,0.714494
22691,0.733736
22692,0.747546
22693,0.719930
22694,0.772083
22695,0.705625
22696,0.744608
22697,0.759347
22698,0.787513
22699,0.729416
22700,0.753939
22701,0.720720
22702,0.729207
22703,0.698295
22704,0.698461
22705,0.734592
22706,0.786778
22707,0.673849
22708,0.759525
22709,0.738733
22710,0.740684
22711,0.735163
22712,0.672939
22713,0.717979
22714,0.731051
22715,0.755937
22716,0.763254
22717,0.692796
22718,0.698246
22719,0.760887
22720,0.689944
22721,0.737592
22722,0.724148
22723,0.795207
22724,0.709868
22725,0.764836
22726,0.770231
22727,0.667224
22728,0.728938
22729,0.769266
22730,0.757713
22731,0.707917
22732,0.711243
22733,0.742240
22734,0.737706
22735,0.736971
22736,0.763289
22737,0.813639
22738,0.741399
22739,0.734791
22740,0.686221
22741,0.734048
22742,0.728297
22743,0.728761
22744,0.712766
22745,0.753450
22746,0.719083
22747,0.735251
22748,0.700858
22749,0.772768
22750,0.744142
22751,0.723394
22752,0.725676
22753,0.718678
22754,0.707150
22755,0.714411
22756,0.723942
22757,0.730679
22758,0.772828
22759,0.760576
22760,0.739090
22761,0.738761
22762,0.733969
22763,0.750923
22764,0.754712
22765,0.712339
22766,0.782227
22767,0.709199
22768,0.706608
22769,0.736178
22770,0.705533
22771,0.734342
22772,0.720371
22773,0.675932
22774,0.734117
22775,0.687115
22776,0.718824
22777,0.742334
22778,0.774605
22779,0.706242
22780,0.750953
22781,0.760173
22782,0.755713
22783,0.747494
22784,0.762620
22785,0.722303
22786,0.707242
22787,0.745362
22788,0.719036
22789,0.761334
22790,0.757984
22791,0.747754
22792,0.776848
22793,0.726579
22794,0.709918
22795,0.719371
22796,0.787650
22797,0.772335
22798,0.695264
22799,0.759409
22800,0.667902
22801,0.712419
22802,0.745146
22803,0.776060
22804,0.769658
22805,0.725441
22806,0.765276
22807,0.691365
22808,0.709730
22809,0.713992
22810,0.755199
22811,0.704983
22812,0.737919
22813,0.750267
22814,0.708683
22815,0.764529
22816,0.720367
22817,0.717502
22818,0.763804
22819,0.736512
22820,0.745813
22821,0.725389
22822,0.732350
22823,0.745098
22824,0.729964
22825,0.722006
22826,0.704866
22827,0.709382
22828,0.725153
22829,0.695569
22830,0.691537
22831,0.727562
22832,0.709944
22833,0.762248
22834,0.699004
22835,0.693851
22836,0.756064
22837,0.772702
22838,0.778715
22839,0.731300
22840,0.733374
22841,0.719001
22842,0.700728
22843,0.733939
22844,0.764061
22845,0.757356
22846,0.725365
22847,0.783594
22848,0.718552
22849,0.753288
22850,0.713668
22851,0.754617
22852,0.764622
22853,0.653986
22854,0.737712
22855,0.775547
22856,0.745597
22857,0.725245
22858,0.697506
22859,0.728189
22860,0.697282
22861,0.701182
22862,0.704494
22863,0.802487
22864,0.733284
22865,0.709786
22866,0.745879
22867,0.697673
22868,0.729470
22869,0.705316
22870,0.716212
22871,0.690456
22872,0.772958
22873,0.687528
22874,0.733238
22875,0.767117
22876,0.692242
22877,0.688149
22878,0.685797
22879,0.687167
22880,0.715754
22881,0.730382
22882,0.712589
22883,0.697014
22884,0.724546
22885,0.726777
22886,0.743018
22887,0.705544
22888,0.774456
22889,0.777411
22890,0.701351
22891,0.695972
22892,0.696488
22893,0.799838
22894,0.707803
22895,0.752311
22896,0.653336
22897,0.688434
22898,0.692428
22899,0.748801
22900,0.829378
22901,0.729469
22902,0.699683
22903,0.741843
22904,0.736804
22905,0.752970
22906,0.721867
22907,0.759016
22908,0.773569
22909,0.786151
22910,0.706425
22911,0.675946
22912,0.738985
22913,0.759283
22914,0.721841
22915,0.724459
22916,0.700739
22917,0.774485
22918,0.727687
22919,0.705139
22920,0.732791
22921,0.722732
22922,0.708481
22923,0.765009
22924,0.692620
22925,0.742980
22926,0.710582
22927,0.732632
22928,0.781313
22929,0.730175
22930,0.701576
22931,0.717365
22932,0.669245
22933,0.789863
22934,0.731963
22935,0.682888
22936,0.817824
22937,0.749371
22938,0.761465
22939,0.731945
22940,0.723220
22941,0.721564
22942,0.723910
22943,0.741029
22944,0.703681
22945,0.731475
22946,0.750040
22947,0.787969
22948,0.745486
22949,0.793579
22950,0.724953
22951,0.690718
22952,0.725798
22953,0.720016
22954,0.690001
22955,0.715864
22956,0.738745
22957,0.751635
22958,0.713809
22959,0.745810
22960,0.714288
22961,0.735335
22962,0.741748
22963,0.744215
22964,0.698134
22965,0.744039
22966,0.707116
22967,0.744174
22968,0.727053
22969,0.714639
22970,0.749787
22971,0.729238
22972,0.694568
22973,0.714160
22974,0.754915
22975,0.810780
22976,0.765025
22977,0.714712
22978,0.739698
22979,0.778882
22980,0.772045
22981,0.673512
22982,0.754642
22983,0.777358
22984,0.732732
22985,0.684061
22986,0.728062
22987,0.696087
22988,0.721649
22989,0.692766
22990,0.741582
22991,0.712959
22992,0.702916
22993,0.743099
22994,0.722043
22995,0.721303
22996,0.720542
22997,0.738808
22998,0.789917
22999,0.723090
23000,0.749463
23001,0.733349
23002,0.711584
23003,0.776073
23004,0.720660
23005,0.700211
23006,0.701490
23007,0.706921
23008,0.741200
23009,0.680365
23010,0.731267
23011,0.776913
23012,0.722286
23013,0.734494
23014,0.710569
23015,0.714203
23016,0.707774
23017,0.718263
23018,0.746270
23019,0.755089
23020,0.754096
23021,0.734309
23022,0.759188
23023,0.771741
23024,0.708032
23025,0.740935
23026,0.737383
23027,0.766976
23028,0.690622
23029,0.726956
23030,0.692963
23031,0.701212
23032,0.693597
23033,0.755819
23034,0.682330
23035,0.728351
23036,0.714972
23037,0.710621
23038,0.769916
23039,0.767074
23040,0.688737
23041,0.741275
23042,0.710510
23043,0.803877
23044,0.753688
23045,0.677090
23046,0.739742
23047,0.726244
23048,0.725653
23049,0.722266
23050,0.691149
23051,0.751424
23052,0.730469
23053,0.728546
23054,0.739969
23055,0.715414
23056,0.723922
23057,0.712902
23058,0.803234
23059,0.716522
23060,0.760800
23061,0.773720
23062,0.710348
23063,0.720934
23064,0.737634
23065,0.728948
23066,0.711577
23067,0.714887
23068,0.739068
23069,0.739308
23070,0.742508
23071,0.719484
23072,0.723760
23073,0.705211
23074,0.773192
23075,0.704447
23076,0.755035
23077,0.706870
23078,0.727899
23079,0.778942
23080,0.692201
23081,0.694918
23082,0.663510
23083,0.703558
23084,0.699337
23085,0.740884
23086,0.732918
23087,0.727358
23088,0.730999
23089,0.733060
23090,0.711090
23091,0.687969
23092,0.714928
23093,0.753341
23094,0.698467
23095,0.777968
23096,0.724237
23097,0.728268
23098,0.649807
23099,0.736227
23100,0.721742
23101,0.677469
23102,0.722394
23103,0.734849
23104,0.727459
23105,0.745562
23106,0.732267
23107,0.793764
23108,0.728625
23109,0.743553
23110,0.750455
23111,0.716513
23112,0.723234
23113,0.761113
23114,0.706022
23115,0.724167
23116,0.678891
23117,0.676095
23118,0.752812
23119,0.766438
23120,0.755512
23121,0.706596
23122,0.672109
23123,0.752010
23124,0.746338
23125,0.712666
23126,0.710883
23127,0.698363
23128,0.788092
23129,0.701092
23130,0.708544
23131,0.700703
23132,0.759944
23133,0.697922
23134,0.725098
23135,0.759165
23136,0.731796
23137,0.753137
23138,0.720790
23139,0.751245
23140,0.693864
23141,0.704916
23142,0.713348
23143,0.686229
23144,0.715742
23145,0.646858
23146,0.705211
23147,0.731861
23148,0.703442
23149,0.705203
23150,0.686454
23151,0.773297
23152,0.732157
23153,0.757584
23154,0.729837
23155,0.741983
23156,0.705738
23157,0.679421
23158,0.693053
23159,0.770168
23160,0.747040
23161,0.722622
23162,0.714261
23163,0.667490
23164,0.705753
23165,0.683696
23166,0.734054
23167,0.723703
23168,0.801692
23169,0.701303
