iteration,loss
7835,0.789475
7836,0.756586
7837,0.807152
7838,0.823554
7839,0.792731
7840,0.765173
7841,0.773441
7842,0.820222
7843,0.823177
7844,0.803383
7845,0.795918
7846,0.780241
7847,0.814689
7848,0.758177
7849,0.768519
7850,0.747358
7851,0.751813
7852,0.804822
7853,0.811539
7854,0.817883
7855,0.757322
7856,0.801572
7857,0.754839
7858,0.770700
7859,0.799100
7860,0.783225
7861,0.740838
7862,0.795845
7863,0.763242
7864,0.795632
7865,0.817610
7866,0.796129
7867,0.743902
7868,0.791933
7869,0.757731
7870,0.795773
7871,0.828435
7872,0.844994
7873,0.816166
7874,0.769159
7875,0.808468
7876,0.781987
7877,0.759221
7878,0.809567
7879,0.803662
7880,0.795543
7881,0.742632
7882,0.771550
7883,0.779482
7884,0.804273
7885,0.806592
7886,0.781282
7887,0.787052
7888,0.750231
7889,0.758190
7890,0.768026
7891,0.785691
7892,0.798144
7893,0.831526
7894,0.810154
7895,0.839947
7896,0.768281
7897,0.858336
7898,0.816507
7899,0.829578
7900,0.824507
7901,0.797180
7902,0.820450
7903,0.794882
7904,0.792640
7905,0.804310
7906,0.782544
7907,0.737492
7908,0.788924
7909,0.789445
7910,0.790212
7911,0.743988
7912,0.783923
7913,0.816144
7914,0.806872
7915,0.762106
7916,0.838419
7917,0.822364
7918,0.781036
7919,0.794098
7920,0.795078
7921,0.776843
7922,0.812764
7923,0.760058
7924,0.794792
7925,0.778501
7926,0.790100
7927,0.809803
7928,0.779439
7929,0.801991
7930,0.769609
7931,0.762431
7932,0.743977
7933,0.764830
7934,0.800920
7935,0.769371
7936,0.773978
7937,0.811853
7938,0.763605
7939,0.776039
7940,0.778784
7941,0.764610
7942,0.773884
7943,0.774461
7944,0.776844
7945,0.799752
7946,0.799890
7947,0.802451
7948,0.755304
7949,0.815109
7950,0.827687
7951,0.818971
7952,0.778582
7953,0.786768
7954,0.744901
7955,0.847872
7956,0.759961
7957,0.804886
7958,0.747768
7959,0.815729
7960,0.798037
7961,0.812462
7962,0.712073
7963,0.773698
7964,0.749996
7965,0.757988
7966,0.794945
7967,0.759264
7968,0.803919
7969,0.779067
7970,0.759669
7971,0.765503
7972,0.786944
7973,0.778875
7974,0.757493
7975,0.779396
7976,0.787272
7977,0.814260
7978,0.819449
7979,0.766224
7980,0.786849
7981,0.828831
7982,0.778400
7983,0.798298
7984,0.821420
7985,0.782443
7986,0.792146
7987,0.812307
7988,0.828714
7989,0.777644
7990,0.768960
7991,0.772401
7992,0.855653
7993,0.783401
7994,0.860771
7995,0.795310
7996,0.749067
7997,0.817755
7998,0.797515
7999,0.741830
8000,0.805371
8001,0.754623
8002,0.746947
8003,0.810322
8004,0.771661
8005,0.802957
8006,0.791393
8007,0.799948
8008,0.778356
8009,0.757978
8010,0.783923
8011,0.782973
8012,0.744857
8013,0.777264
8014,0.727654
8015,0.760305
8016,0.795992
8017,0.780848
8018,0.792987
8019,0.785258
8020,0.764928
8021,0.806347
8022,0.786561
8023,0.785739
8024,0.786862
8025,0.771729
8026,0.792310
8027,0.797866
8028,0.786963
8029,0.782539
8030,0.732529
8031,0.775692
8032,0.784259
8033,0.802314
8034,0.810737
8035,0.807607
8036,0.833155
8037,0.787708
8038,0.793494
8039,0.806160
8040,0.757332
8041,0.786437
8042,0.734652
8043,0.792776
8044,0.717234
8045,0.787517
8046,0.801947
8047,0.797481
8048,0.760301
8049,0.797253
8050,0.777502
8051,0.790189
8052,0.762392
8053,0.795027
8054,0.745969
8055,0.749520
8056,0.788391
8057,0.787181
8058,0.730711
8059,0.749541
8060,0.763168
8061,0.815934
8062,0.782921
8063,0.753405
8064,0.794652
8065,0.790977
8066,0.708592
8067,0.823831
8068,0.770070
8069,0.762208
8070,0.757941
8071,0.843672
8072,0.766698
8073,0.754540
8074,0.791484
8075,0.773266
8076,0.776103
8077,0.727261
8078,0.783431
8079,0.747852
8080,0.806485
8081,0.749423
8082,0.763367
8083,0.821824
8084,0.818326
8085,0.741575
8086,0.777748
8087,0.774031
8088,0.776089
8089,0.714097
8090,0.769703
8091,0.745072
8092,0.769441
8093,0.776951
8094,0.718429
8095,0.804266
8096,0.788375
8097,0.760040
8098,0.764898
8099,0.779140
8100,0.806596
8101,0.765294
8102,0.788230
8103,0.758706
8104,0.776643
8105,0.806811
8106,0.779159
8107,0.780987
8108,0.773648
8109,0.785223
8110,0.781165
8111,0.748325
8112,0.776869
8113,0.819441
8114,0.783906
8115,0.804588
8116,0.791594
8117,0.798565
8118,0.788872
8119,0.735838
8120,0.756154
8121,0.741111
8122,0.805668
8123,0.799543
8124,0.773690
8125,0.773996
8126,0.756832
8127,0.750653
8128,0.839828
8129,0.749553
8130,0.755845
8131,0.863090
8132,0.766075
8133,0.780037
8134,0.800101
8135,0.811567
8136,0.763665
8137,0.800323
8138,0.767840
8139,0.780444
8140,0.767858
8141,0.787618
8142,0.761235
8143,0.758586
8144,0.856650
8145,0.733115
8146,0.747440
8147,0.734782
8148,0.752720
8149,0.775169
8150,0.772521
8151,0.725209
8152,0.803357
8153,0.779853
8154,0.751400
8155,0.793522
8156,0.848828
8157,0.755872
8158,0.806534
8159,0.748079
8160,0.787835
8161,0.737073
8162,0.749490
8163,0.763381
8164,0.780095
8165,0.812102
8166,0.759650
8167,0.757129
8168,0.766257
8169,0.743944
8170,0.767199
8171,0.738676
8172,0.795011
8173,0.787528
8174,0.753406
8175,0.803027
8176,0.806116
8177,0.772127
8178,0.793614
8179,0.748965
8180,0.798420
8181,0.772173
8182,0.756776
8183,0.708699
8184,0.746582
8185,0.791613
8186,0.792678
8187,0.756377
8188,0.782132
8189,0.786945
8190,0.793638
8191,0.754135
8192,0.749549
8193,0.819170
8194,0.803134
8195,0.758591
8196,0.811820
8197,0.789006
8198,0.775895
8199,0.816635
8200,0.751023
8201,0.739507
8202,0.723028
8203,0.796877
8204,0.794244
8205,0.778862
8206,0.792614
8207,0.755929
8208,0.773399
8209,0.800401
8210,0.743045
8211,0.742400
8212,0.787765
8213,0.768359
8214,0.784716
8215,0.813495
8216,0.716698
8217,0.796901
8218,0.809689
8219,0.764585
8220,0.787571
8221,0.793232
8222,0.791171
8223,0.713505
8224,0.808231
8225,0.754963
8226,0.730518
8227,0.772964
8228,0.809648
8229,0.837045
8230,0.839182
8231,0.786892
8232,0.765747
8233,0.762521
8234,0.816154
8235,0.732800
8236,0.796909
8237,0.803936
8238,0.796584
8239,0.816938
8240,0.777589
8241,0.836445
8242,0.806181
8243,0.737994
8244,0.799463
8245,0.790999
8246,0.841102
8247,0.775254
8248,0.819078
8249,0.765687
8250,0.778513
8251,0.786492
8252,0.763034
8253,0.795541
8254,0.810907
8255,0.768253
8256,0.779263
8257,0.771852
8258,0.806841
8259,0.783549
8260,0.867761
8261,0.849054
8262,0.806131
8263,0.799246
8264,0.792898
8265,0.762059
8266,0.780686
8267,0.805813
8268,0.767204
8269,0.784833
8270,0.807494
8271,0.778347
8272,0.745343
8273,0.782587
8274,0.792944
8275,0.754458
8276,0.787114
8277,0.783031
8278,0.779277
8279,0.797599
8280,0.809975
8281,0.744305
8282,0.783970
8283,0.746128
8284,0.766161
8285,0.822499
8286,0.771552
8287,0.759531
8288,0.768014
8289,0.745415
8290,0.809286
8291,0.768013
8292,0.758142
8293,0.783226
8294,0.752839
8295,0.757206
8296,0.812955
8297,0.784601
8298,0.796999
8299,0.795784
8300,0.825220
8301,0.832031
8302,0.789558
8303,0.782453
8304,0.757146
8305,0.799580
8306,0.749472
8307,0.771724
8308,0.798929
8309,0.771557
8310,0.809512
8311,0.785407
8312,0.832865
8313,0.843309
8314,0.830387
8315,0.774550
8316,0.749544
8317,0.780485
8318,0.808262
8319,0.863275
8320,0.818957
8321,0.828899
8322,0.789108
8323,0.763135
8324,0.765605
8325,0.767805
8326,0.771716
8327,0.748693
8328,0.748298
8329,0.758125
8330,0.771776
8331,0.762491
8332,0.805591
8333,0.739998
8334,0.750673
8335,0.763296
8336,0.798647
8337,0.767939
8338,0.773101
8339,0.783288
8340,0.804333
8341,0.802004
8342,0.760557
8343,0.761590
8344,0.771616
8345,0.745810
8346,0.771183
8347,0.742220
8348,0.773930
8349,0.837054
8350,0.757528
8351,0.790822
8352,0.771278
8353,0.780389
8354,0.771642
8355,0.743283
8356,0.757388
8357,0.817538
8358,0.812747
8359,0.810195
8360,0.859646
8361,0.792987
8362,0.813700
8363,0.821914
8364,0.719685
8365,0.795448
8366,0.770054
8367,0.769834
8368,0.777713
8369,0.784887
8370,0.755081
8371,0.750413
8372,0.753974
8373,0.779818
8374,0.790054
8375,0.774179
8376,0.746395
8377,0.821648
8378,0.788859
8379,0.782397
8380,0.753017
8381,0.780571
8382,0.825627
8383,0.788828
8384,0.808214
8385,0.791962
8386,0.814622
8387,0.758762
8388,0.798280
8389,0.778428
8390,0.763477
8391,0.779381
8392,0.774924
8393,0.753590
8394,0.780115
8395,0.765285
8396,0.801983
8397,0.757113
8398,0.849514
8399,0.831960
8400,0.777022
8401,0.760956
8402,0.768519
8403,0.755901
8404,0.723551
8405,0.749955
8406,0.756284
8407,0.799807
8408,0.826329
8409,0.754945
8410,0.760199
8411,0.722597
8412,0.745687
8413,0.784448
8414,0.785531
8415,0.744202
8416,0.794410
8417,0.750047
8418,0.802204
8419,0.815490
8420,0.790422
8421,0.782213
8422,0.807870
8423,0.748576
8424,0.763436
8425,0.809350
8426,0.784029
8427,0.784892
8428,0.763795
8429,0.823694
8430,0.786751
8431,0.759392
8432,0.710646
8433,0.724684
8434,0.728231
8435,0.816281
8436,0.742379
8437,0.796331
8438,0.805075
8439,0.752020
8440,0.777828
8441,0.775146
8442,0.784442
8443,0.804486
8444,0.782848
8445,0.774843
8446,0.808210
8447,0.746289
8448,0.786106
8449,0.809755
8450,0.774777
8451,0.775716
8452,0.789801
8453,0.810958
8454,0.761976
8455,0.816514
8456,0.775806
8457,0.786544
8458,0.783004
8459,0.726584
8460,0.768599
8461,0.804823
8462,0.795495
8463,0.755439
8464,0.761156
8465,0.797168
8466,0.731890
8467,0.774300
8468,0.800093
8469,0.752070
8470,0.760760
8471,0.771689
8472,0.756409
8473,0.748586
8474,0.786740
8475,0.727318
8476,0.752337
8477,0.761350
8478,0.780840
8479,0.804088
8480,0.816803
8481,0.811728
8482,0.741903
8483,0.811944
8484,0.755436
8485,0.796715
8486,0.822694
8487,0.784161
8488,0.763998
8489,0.814560
8490,0.808703
8491,0.753970
8492,0.811207
8493,0.758783
8494,0.831097
8495,0.788927
8496,0.726818
8497,0.773369
8498,0.745070
8499,0.771175
8500,0.768887
8501,0.784092
8502,0.741367
8503,0.820673
8504,0.767358
8505,0.759244
8506,0.792348
8507,0.825587
8508,0.822960
8509,0.830366
8510,0.744767
8511,0.784806
8512,0.733674
8513,0.837590
8514,0.734696
8515,0.824374
8516,0.768622
8517,0.793710
8518,0.696572
8519,0.767559
8520,0.829119
8521,0.819651
8522,0.798477
8523,0.768440
8524,0.744593
8525,0.780996
8526,0.801346
8527,0.794537
8528,0.753818
8529,0.829791
8530,0.802162
8531,0.739057
8532,0.735384
8533,0.771610
8534,0.795455
8535,0.769454
8536,0.758829
8537,0.805496
8538,0.747862
8539,0.779151
8540,0.723881
8541,0.804366
8542,0.737270
8543,0.750102
8544,0.740320
8545,0.750712
8546,0.756644
8547,0.732456
8548,0.778746
8549,0.794211
8550,0.793417
8551,0.822189
8552,0.790559
8553,0.737627
8554,0.820570
8555,0.761536
8556,0.771411
8557,0.770326
8558,0.784243
8559,0.806679
8560,0.773972
8561,0.828502
8562,0.766626
8563,0.789926
8564,0.790062
8565,0.819890
8566,0.787566
8567,0.748143
8568,0.764169
8569,0.785468
8570,0.779625
8571,0.790695
8572,0.735654
8573,0.773241
8574,0.807023
8575,0.820786
8576,0.774496
8577,0.791038
8578,0.766461
8579,0.783296
8580,0.793646
8581,0.790832
8582,0.794593
8583,0.805299
8584,0.806502
8585,0.769793
8586,0.810572
8587,0.820088
8588,0.753877
8589,0.782228
8590,0.740287
8591,0.772178
8592,0.741850
8593,0.739444
8594,0.728963
8595,0.789939
8596,0.757690
8597,0.793031
8598,0.777037
8599,0.815798
8600,0.861740
8601,0.746973
8602,0.839090
8603,0.788697
8604,0.738249
8605,0.763099
8606,0.805095
8607,0.777951
8608,0.750269
8609,0.791293
8610,0.763987
8611,0.786243
8612,0.774597
8613,0.753951
8614,0.723809
8615,0.799830
8616,0.727041
8617,0.756183
8618,0.790851
8619,0.779320
8620,0.803208
8621,0.776102
8622,0.811296
8623,0.739657
8624,0.807910
8625,0.778284
8626,0.825828
8627,0.806066
8628,0.780419
8629,0.757142
8630,0.791597
8631,0.796370
8632,0.740998
8633,0.759797
8634,0.783624
8635,0.792026
8636,0.773353
8637,0.764732
8638,0.745583
8639,0.729938
8640,0.727207
8641,0.810081
8642,0.745610
8643,0.767803
8644,0.799321
8645,0.797518
8646,0.797654
8647,0.782349
8648,0.798745
8649,0.804429
8650,0.770117
8651,0.744959
8652,0.772052
8653,0.809490
8654,0.768706
8655,0.766254
8656,0.813590
8657,0.797140
8658,0.755943
8659,0.817578
8660,0.753517
8661,0.767751
8662,0.741515
8663,0.805379
8664,0.765210
8665,0.790456
8666,0.784898
8667,0.805686
8668,0.753971
8669,0.737793
8670,0.870449
8671,0.787663
8672,0.779001
8673,0.777119
8674,0.753648
8675,0.795562
8676,0.774814
8677,0.783142
8678,0.810262
8679,0.744805
8680,0.799322
8681,0.779974
8682,0.760710
8683,0.788745
8684,0.776831
8685,0.809867
8686,0.749221
8687,0.772305
8688,0.778791
8689,0.811740
8690,0.819209
8691,0.781793
8692,0.738155
8693,0.737437
8694,0.755940
8695,0.784399
8696,0.810556
8697,0.800453
8698,0.805330
8699,0.736696
8700,0.773395
8701,0.793281
8702,0.820388
8703,0.771668
8704,0.726329
8705,0.754606
8706,0.756014
8707,0.745704
8708,0.700492
8709,0.761082
8710,0.754710
8711,0.701831
8712,0.788096
8713,0.757544
8714,0.784157
8715,0.852076
8716,0.779427
8717,0.744957
8718,0.738342
8719,0.736301
8720,0.777214
8721,0.774307
8722,0.739289
8723,0.780495
8724,0.813543
8725,0.741768
8726,0.774538
8727,0.782175
8728,0.747515
8729,0.769904
8730,0.708475
8731,0.764044
8732,0.809356
8733,0.769164
8734,0.713094
8735,0.818166
8736,0.783539
8737,0.811997
8738,0.796278
8739,0.734635
8740,0.776254
8741,0.810858
8742,0.787027
8743,0.774947
8744,0.757436
8745,0.667126
8746,0.787589
8747,0.741007
8748,0.766837
8749,0.800890
8750,0.759537
8751,0.781613
8752,0.792118
8753,0.786785
8754,0.758465
8755,0.771620
8756,0.828805
8757,0.753477
8758,0.768837
8759,0.799551
8760,0.799480
8761,0.799348
8762,0.771558
8763,0.798188
8764,0.794065
8765,0.802479
8766,0.760547
8767,0.729283
8768,0.797598
8769,0.827909
8770,0.767558
8771,0.741279
8772,0.810354
8773,0.785633
8774,0.721560
8775,0.812145
8776,0.770534
8777,0.786983
8778,0.814825
8779,0.833036
8780,0.804341
8781,0.757183
8782,0.765571
8783,0.708681
8784,0.737804
8785,0.814295
8786,0.709895
8787,0.789578
8788,0.769877
8789,0.784914
8790,0.724709
8791,0.778100
8792,0.791777
8793,0.783309
8794,0.747677
8795,0.803508
8796,0.739419
8797,0.740149
8798,0.796450
8799,0.733400
8800,0.760494
8801,0.810945
8802,0.717825
8803,0.772557
8804,0.722200
8805,0.782401
8806,0.807633
8807,0.817121
8808,0.800051
8809,0.777699
8810,0.736599
8811,0.784762
8812,0.765915
8813,0.789814
8814,0.808155
8815,0.817475
8816,0.753106
8817,0.782876
8818,0.803872
8819,0.768648
8820,0.727778
8821,0.784287
8822,0.748685
8823,0.765847
8824,0.758233
8825,0.797435
8826,0.758045
8827,0.791005
8828,0.767623
8829,0.772547
8830,0.790905
8831,0.812879
8832,0.774714
8833,0.795095
8834,0.754223
8835,0.782990
8836,0.771374
8837,0.803582
8838,0.798532
8839,0.754896
8840,0.774278
8841,0.733436
8842,0.773679
8843,0.777509
8844,0.763521
8845,0.795130
8846,0.763095
8847,0.730959
8848,0.777861
8849,0.756496
8850,0.765581
8851,0.754893
8852,0.791350
8853,0.757864
8854,0.796936
8855,0.770863
8856,0.782756
8857,0.751949
8858,0.719446
8859,0.828274
8860,0.788433
8861,0.754114
8862,0.781311
8863,0.776852
8864,0.763590
8865,0.772927
8866,0.757246
8867,0.760532
8868,0.770760
8869,0.761788
8870,0.785042
8871,0.773423
8872,0.765511
8873,0.783169
8874,0.778676
8875,0.788243
8876,0.771516
8877,0.789234
8878,0.773667
8879,0.869545
8880,0.743498
8881,0.807112
8882,0.818456
8883,0.757524
8884,0.804471
8885,0.785442
8886,0.771442
8887,0.774231
8888,0.765606
8889,0.787943
8890,0.785843
8891,0.691779
8892,0.745646
8893,0.810047
8894,0.801354
8895,0.798874
8896,0.803423
8897,0.786699
8898,0.794059
8899,0.782437
8900,0.777880
8901,0.827014
8902,0.780854
8903,0.791221
8904,0.750589
8905,0.799392
8906,0.774604
8907,0.746805
8908,0.769882
8909,0.789224
8910,0.728439
8911,0.814505
8912,0.753135
8913,0.753644
8914,0.794193
8915,0.774470
8916,0.752971
8917,0.758680
8918,0.789248
8919,0.768795
8920,0.731006
8921,0.764773
8922,0.782222
8923,0.743656
8924,0.758573
8925,0.740420
8926,0.773753
8927,0.755969
8928,0.762219
8929,0.795735
8930,0.749969
8931,0.757832
8932,0.715072
8933,0.736074
8934,0.734764
8935,0.742485
8936,0.780453
8937,0.749099
8938,0.770399
8939,0.766736
8940,0.791025
8941,0.795494
8942,0.751056
8943,0.802209
8944,0.783813
8945,0.753455
8946,0.794893
8947,0.754012
8948,0.821773
8949,0.751589
8950,0.762928
8951,0.792062
8952,0.770820
8953,0.746293
8954,0.803677
8955,0.771762
8956,0.782804
8957,0.808881
8958,0.764341
8959,0.716391
8960,0.792020
8961,0.776275
8962,0.826785
8963,0.762586
8964,0.749709
8965,0.772945
8966,0.754289
8967,0.777071
8968,0.772243
8969,0.790503
8970,0.757565
8971,0.800866
8972,0.798137
8973,0.706017
8974,0.773953
8975,0.775182
8976,0.830032
8977,0.810251
8978,0.785765
8979,0.747552
8980,0.809180
8981,0.795730
8982,0.792936
8983,0.784503
8984,0.789128
8985,0.730606
8986,0.825803
8987,0.757024
8988,0.763572
8989,0.807615
8990,0.832687
8991,0.790185
8992,0.780330
8993,0.801503
8994,0.810588
8995,0.744583
8996,0.742571
8997,0.735439
8998,0.837496
8999,0.778477
9000,0.795647
9001,0.777255
9002,0.731102
9003,0.753243
9004,0.769646
9005,0.767281
9006,0.807886
9007,0.779305
9008,0.736678
9009,0.810385
9010,0.737228
9011,0.755815
9012,0.805826
9013,0.799029
9014,0.790617
9015,0.751911
9016,0.762724
9017,0.751792
9018,0.753254
9019,0.810715
9020,0.779000
9021,0.785618
9022,0.795279
9023,0.775861
9024,0.785796
9025,0.818322
9026,0.796054
9027,0.706222
9028,0.784987
9029,0.765960
9030,0.785198
9031,0.736363
9032,0.784788
9033,0.747562
9034,0.805436
9035,0.815272
9036,0.787557
9037,0.760931
9038,0.778182
9039,0.750093
9040,0.776068
9041,0.786017
9042,0.721157
9043,0.752694
9044,0.775234
9045,0.810521
9046,0.802854
9047,0.782169
9048,0.720873
9049,0.820251
9050,0.780215
9051,0.738974
9052,0.809682
9053,0.755031
9054,0.739104
9055,0.749385
9056,0.797386
9057,0.756058
9058,0.797065
9059,0.825765
9060,0.795826
9061,0.764066
9062,0.761058
9063,0.784854
9064,0.765962
9065,0.777351
9066,0.781425
9067,0.770311
9068,0.773814
9069,0.751016
9070,0.744903
9071,0.758323
9072,0.776213
9073,0.808267
9074,0.718780
9075,0.760796
9076,0.775669
9077,0.716363
9078,0.766910
9079,0.761312
9080,0.771532
9081,0.754548
9082,0.774109
9083,0.758696
9084,0.772646
9085,0.736744
