iteration,loss
8702,0.606148
8703,0.653475
8704,0.611888
8705,0.684436
8706,0.651390
8707,0.644307
8708,0.674762
8709,0.683139
8710,0.653312
8711,0.622966
8712,0.636981
8713,0.654417
8714,0.622820
8715,0.646587
8716,0.654469
8717,0.659346
8718,0.670080
8719,0.631130
8720,0.644910
8721,0.647214
8722,0.642937
8723,0.647368
8724,0.632792
8725,0.633644
8726,0.631975
8727,0.670586
8728,0.609023
8729,0.646232
8730,0.663555
8731,0.675438
8732,0.673435
8733,0.680551
8734,0.621660
8735,0.681025
8736,0.677154
8737,0.664084
8738,0.643131
8739,0.674446
8740,0.594812
8741,0.665648
8742,0.664488
8743,0.660016
8744,0.639151
8745,0.671168
8746,0.647190
8747,0.618292
8748,0.694452
8749,0.631265
8750,0.662768
8751,0.608736
8752,0.671603
8753,0.647386
8754,0.721894
8755,0.695851
8756,0.625326
8757,0.648434
8758,0.687126
8759,0.632673
8760,0.655358
8761,0.657164
8762,0.625463
8763,0.639154
8764,0.653795
8765,0.636273
8766,0.662741
8767,0.663721
8768,0.688924
8769,0.641908
8770,0.670096
8771,0.693485
8772,0.691968
8773,0.644943
8774,0.678677
8775,0.649299
8776,0.707754
8777,0.640993
8778,0.656413
8779,0.665129
8780,0.676900
8781,0.626891
8782,0.667563
8783,0.634668
8784,0.641510
8785,0.630051
8786,0.682625
8787,0.665443
8788,0.638586
8789,0.650878
8790,0.685229
8791,0.623819
8792,0.626747
8793,0.614729
8794,0.645525
8795,0.623936
8796,0.657402
8797,0.630431
8798,0.706780
8799,0.639151
8800,0.613158
8801,0.707805
8802,0.641988
8803,0.654504
8804,0.640019
8805,0.656231
8806,0.642252
8807,0.643263
8808,0.675420
8809,0.627742
8810,0.627771
8811,0.607289
8812,0.686899
8813,0.635054
8814,0.624685
8815,0.671985
8816,0.682851
8817,0.669226
8818,0.639241
8819,0.656288
8820,0.617796
8821,0.641015
8822,0.655804
8823,0.697419
8824,0.676934
8825,0.620414
8826,0.681407
8827,0.671941
8828,0.652831
8829,0.711089
8830,0.637641
8831,0.659317
8832,0.618368
8833,0.637554
8834,0.704817
8835,0.657269
8836,0.635334
8837,0.639677
8838,0.633853
8839,0.646192
8840,0.631991
8841,0.634854
8842,0.627799
8843,0.604815
8844,0.624172
8845,0.649692
8846,0.644920
8847,0.612859
8848,0.651784
8849,0.656385
8850,0.647164
8851,0.666033
8852,0.637146
8853,0.654087
8854,0.629881
8855,0.653049
8856,0.651883
8857,0.656556
8858,0.624502
8859,0.643100
8860,0.651158
8861,0.707273
8862,0.643635
8863,0.692845
8864,0.664520
8865,0.715802
8866,0.631070
8867,0.628495
8868,0.607207
8869,0.609512
8870,0.646821
8871,0.664976
8872,0.681790
8873,0.677791
8874,0.652583
8875,0.646370
8876,0.649703
8877,0.644896
8878,0.629228
8879,0.665462
8880,0.583175
8881,0.644888
8882,0.620651
8883,0.643661
8884,0.651425
8885,0.648423
8886,0.623253
8887,0.591189
8888,0.611302
8889,0.644549
8890,0.634090
8891,0.664793
8892,0.712758
8893,0.649415
8894,0.689450
8895,0.649528
8896,0.679223
8897,0.623688
8898,0.591217
8899,0.608681
8900,0.738135
8901,0.647027
8902,0.621838
8903,0.608146
8904,0.627564
8905,0.664111
8906,0.609161
8907,0.672225
8908,0.665511
8909,0.633560
8910,0.632328
8911,0.657452
8912,0.671611
8913,0.628714
8914,0.644153
8915,0.603662
8916,0.641944
8917,0.624406
8918,0.704332
8919,0.666185
8920,0.647385
8921,0.672084
8922,0.636648
8923,0.720678
8924,0.644260
8925,0.660337
8926,0.646677
8927,0.615997
8928,0.657339
8929,0.655350
8930,0.662154
8931,0.635466
8932,0.642904
8933,0.605058
8934,0.661740
8935,0.629370
8936,0.659543
8937,0.639836
8938,0.608349
8939,0.634390
8940,0.706394
8941,0.644469
8942,0.627082
8943,0.612767
8944,0.651010
8945,0.639966
8946,0.655097
8947,0.656938
8948,0.653237
8949,0.655762
8950,0.668722
8951,0.707555
8952,0.631018
8953,0.634373
8954,0.644928
8955,0.595142
8956,0.719961
8957,0.649313
8958,0.650336
8959,0.642010
8960,0.614253
8961,0.617013
8962,0.620136
8963,0.641725
8964,0.650879
8965,0.660639
8966,0.624413
8967,0.691320
8968,0.626703
8969,0.683677
8970,0.681377
8971,0.647809
8972,0.603327
8973,0.594314
8974,0.635399
8975,0.620093
8976,0.662820
8977,0.651921
8978,0.640870
8979,0.619396
8980,0.598531
8981,0.651940
8982,0.653940
8983,0.665242
8984,0.663611
8985,0.621387
8986,0.661855
8987,0.650372
8988,0.606966
8989,0.598787
8990,0.608719
8991,0.646866
8992,0.679844
8993,0.658619
8994,0.695728
8995,0.652308
8996,0.662186
8997,0.596157
8998,0.648132
8999,0.631805
9000,0.624951
9001,0.675887
9002,0.673781
9003,0.667575
9004,0.687695
9005,0.645426
9006,0.687729
9007,0.636122
9008,0.663547
9009,0.671749
9010,0.635981
9011,0.660991
9012,0.629913
9013,0.676702
9014,0.645271
9015,0.599364
9016,0.683893
9017,0.647899
9018,0.680037
9019,0.581970
9020,0.653144
9021,0.632166
9022,0.638762
9023,0.692662
9024,0.631152
9025,0.608193
9026,0.615752
9027,0.621252
9028,0.634088
9029,0.664107
9030,0.675852
9031,0.677667
9032,0.654017
9033,0.641559
9034,0.612621
9035,0.676082
9036,0.623805
9037,0.640880
9038,0.649948
9039,0.659265
9040,0.645540
9041,0.660867
9042,0.598800
9043,0.646065
9044,0.667530
9045,0.635076
9046,0.658687
9047,0.615539
9048,0.691013
9049,0.645026
9050,0.658797
9051,0.645835
9052,0.644498
9053,0.639640
9054,0.702351
9055,0.652853
9056,0.644238
9057,0.672250
9058,0.701350
9059,0.612754
9060,0.655473
9061,0.633905
9062,0.599366
9063,0.659516
9064,0.639148
9065,0.683402
9066,0.612252
9067,0.643481
9068,0.642523
9069,0.620826
9070,0.619073
9071,0.629778
9072,0.666558
9073,0.593708
9074,0.664689
9075,0.621867
9076,0.653654
9077,0.646279
9078,0.620885
9079,0.679024
9080,0.609217
9081,0.630577
9082,0.620693
9083,0.622980
9084,0.631954
9085,0.656780
9086,0.588648
9087,0.668131
9088,0.635833
9089,0.615163
9090,0.656664
9091,0.640560
9092,0.660037
9093,0.648216
9094,0.641815
9095,0.650887
9096,0.593093
9097,0.627312
9098,0.664341
9099,0.598441
9100,0.686084
9101,0.661292
9102,0.652080
9103,0.672785
9104,0.654417
9105,0.646372
9106,0.622029
9107,0.631480
9108,0.670112
9109,0.611810
9110,0.632568
9111,0.653863
9112,0.642370
9113,0.630432
9114,0.648335
9115,0.685028
9116,0.645393
9117,0.667703
9118,0.665202
9119,0.639113
9120,0.646696
9121,0.633151
9122,0.625634
9123,0.688190
9124,0.678418
9125,0.644515
9126,0.633667
9127,0.652743
9128,0.669324
9129,0.630499
9130,0.642859
9131,0.669058
9132,0.621899
9133,0.636942
9134,0.654605
9135,0.668007
9136,0.620457
9137,0.702421
9138,0.631928
9139,0.618530
9140,0.603429
9141,0.624546
9142,0.611448
9143,0.568240
9144,0.638589
9145,0.630222
9146,0.627490
9147,0.676295
9148,0.612684
9149,0.616978
9150,0.653439
9151,0.646191
9152,0.614898
9153,0.634391
9154,0.646476
9155,0.681240
9156,0.656736
9157,0.614704
9158,0.634312
9159,0.670791
9160,0.647985
9161,0.687963
9162,0.633102
9163,0.614658
9164,0.600267
9165,0.644709
9166,0.636181
9167,0.640093
9168,0.652932
9169,0.619864
9170,0.644595
9171,0.603462
9172,0.647544
9173,0.660474
9174,0.627841
9175,0.670727
9176,0.650336
9177,0.622890
9178,0.685749
9179,0.628479
9180,0.633403
9181,0.661713
9182,0.672345
9183,0.631364
9184,0.625247
9185,0.651667
9186,0.630173
9187,0.693176
9188,0.596834
9189,0.660736
9190,0.608861
9191,0.641637
9192,0.656277
9193,0.586056
9194,0.670647
9195,0.642196
9196,0.625758
9197,0.681918
9198,0.593187
9199,0.650496
9200,0.608170
9201,0.652187
9202,0.632579
9203,0.649710
9204,0.632394
9205,0.638090
9206,0.626830
9207,0.604265
9208,0.626746
9209,0.637273
9210,0.628882
9211,0.607367
9212,0.625791
9213,0.668162
9214,0.658721
9215,0.649528
9216,0.641055
9217,0.680606
9218,0.630951
9219,0.687554
9220,0.656675
9221,0.614535
9222,0.672727
9223,0.635581
9224,0.642316
9225,0.666409
9226,0.657824
9227,0.647414
9228,0.654552
9229,0.602368
9230,0.611670
9231,0.658705
9232,0.666350
9233,0.717080
9234,0.651447
9235,0.614318
9236,0.596714
9237,0.685257
9238,0.608160
9239,0.672564
9240,0.633295
9241,0.636315
9242,0.588807
9243,0.674593
9244,0.717488
9245,0.637823
9246,0.628903
9247,0.695625
9248,0.678843
9249,0.650305
9250,0.624618
9251,0.622059
9252,0.612748
9253,0.618218
9254,0.653187
9255,0.615209
9256,0.616357
9257,0.654454
9258,0.643363
9259,0.638712
9260,0.693009
9261,0.646112
9262,0.639022
9263,0.650939
9264,0.618031
9265,0.623024
9266,0.634124
9267,0.585012
9268,0.647152
9269,0.649060
9270,0.615695
9271,0.643171
9272,0.653819
9273,0.605820
9274,0.644001
9275,0.624921
9276,0.646771
9277,0.679682
9278,0.653033
9279,0.658117
9280,0.574268
9281,0.628082
9282,0.601897
9283,0.623438
9284,0.589356
9285,0.634475
9286,0.686170
9287,0.667543
9288,0.631259
9289,0.621466
9290,0.629709
9291,0.614072
9292,0.633353
9293,0.683809
9294,0.579600
9295,0.607934
9296,0.679619
9297,0.662050
9298,0.674606
9299,0.644657
9300,0.655856
9301,0.656492
9302,0.616689
9303,0.652173
9304,0.645725
9305,0.613148
9306,0.667968
9307,0.622360
9308,0.662726
9309,0.633823
9310,0.642788
9311,0.616669
9312,0.664898
9313,0.648225
9314,0.654375
9315,0.684164
9316,0.650630
9317,0.647723
9318,0.646262
9319,0.677556
9320,0.696939
9321,0.644900
9322,0.621468
9323,0.628932
9324,0.675176
9325,0.681817
9326,0.659986
9327,0.622897
9328,0.600989
9329,0.659865
9330,0.648330
9331,0.666706
9332,0.641611
9333,0.642519
9334,0.596917
9335,0.692851
9336,0.623493
9337,0.641458
9338,0.647345
9339,0.643861
9340,0.617132
9341,0.645780
9342,0.660766
9343,0.660536
9344,0.674835
9345,0.620790
9346,0.693225
9347,0.584800
9348,0.624975
9349,0.636752
9350,0.685592
9351,0.614624
9352,0.642223
9353,0.651212
9354,0.635618
9355,0.667540
9356,0.599957
9357,0.695729
9358,0.652036
9359,0.602765
9360,0.658770
9361,0.667830
9362,0.660217
9363,0.622308
9364,0.608694
9365,0.676304
9366,0.625967
9367,0.664899
9368,0.624102
9369,0.611947
9370,0.660655
9371,0.596037
9372,0.640803
9373,0.617219
9374,0.589253
9375,0.653486
9376,0.633398
9377,0.582273
9378,0.660607
9379,0.633327
9380,0.669088
9381,0.628139
9382,0.669773
9383,0.630542
9384,0.618413
9385,0.639396
9386,0.623561
9387,0.654064
9388,0.614186
9389,0.630960
9390,0.648601
9391,0.676629
9392,0.615229
9393,0.652474
9394,0.645444
9395,0.620405
9396,0.649753
9397,0.633999
9398,0.612346
9399,0.679495
9400,0.619962
9401,0.644246
9402,0.616820
9403,0.645847
9404,0.637216
9405,0.633213
9406,0.654865
9407,0.605020
9408,0.658144
9409,0.658016
9410,0.633521
9411,0.666639
9412,0.618585
9413,0.620094
9414,0.661236
9415,0.649156
9416,0.642168
9417,0.621444
9418,0.692385
9419,0.654570
9420,0.621989
9421,0.647451
9422,0.622683
9423,0.614305
9424,0.639107
9425,0.653923
9426,0.668899
9427,0.639678
9428,0.641778
9429,0.636423
9430,0.650517
9431,0.603431
9432,0.609255
9433,0.645489
9434,0.658326
9435,0.630299
9436,0.633439
9437,0.629296
9438,0.656114
9439,0.646301
9440,0.675245
9441,0.633240
9442,0.694406
9443,0.659337
9444,0.629310
9445,0.602200
9446,0.635513
9447,0.650905
9448,0.618124
9449,0.677665
9450,0.660934
9451,0.592194
9452,0.661360
9453,0.632889
9454,0.635190
9455,0.649978
9456,0.674978
9457,0.613393
9458,0.684461
9459,0.656534
9460,0.637722
9461,0.660994
9462,0.627073
9463,0.683289
9464,0.626585
9465,0.606919
9466,0.612334
9467,0.637203
9468,0.625525
9469,0.639338
9470,0.669102
9471,0.679721
9472,0.619882
9473,0.640875
9474,0.643387
9475,0.677509
9476,0.649198
9477,0.667978
9478,0.598094
9479,0.649567
9480,0.619603
9481,0.616255
9482,0.629226
9483,0.639480
9484,0.663029
9485,0.613866
9486,0.632043
9487,0.644390
9488,0.682835
9489,0.667204
9490,0.625568
9491,0.656830
9492,0.630628
9493,0.646987
9494,0.631652
9495,0.617219
9496,0.661480
9497,0.651070
9498,0.646807
9499,0.641833
9500,0.626474
9501,0.617492
9502,0.632305
9503,0.689989
9504,0.615364
9505,0.629225
9506,0.656085
9507,0.605386
9508,0.581593
9509,0.633501
9510,0.615989
9511,0.613785
9512,0.625000
9513,0.625731
9514,0.642076
9515,0.635910
9516,0.656688
9517,0.622051
9518,0.648415
9519,0.674174
9520,0.620380
9521,0.611319
9522,0.639825
9523,0.656314
9524,0.642244
9525,0.561922
9526,0.656438
9527,0.636344
9528,0.682420
9529,0.651169
9530,0.647618
9531,0.623978
9532,0.662147
9533,0.598013
9534,0.664722
9535,0.712243
9536,0.657292
9537,0.649912
9538,0.637544
9539,0.637303
9540,0.600959
9541,0.599245
9542,0.658693
9543,0.670362
9544,0.657107
9545,0.646102
9546,0.700345
9547,0.639758
9548,0.591710
9549,0.625596
9550,0.625696
9551,0.650003
9552,0.637658
9553,0.627452
9554,0.610674
9555,0.665663
9556,0.656141
9557,0.598970
9558,0.636252
9559,0.651546
9560,0.645407
9561,0.641652
9562,0.633967
9563,0.624870
9564,0.619759
9565,0.636487
9566,0.656899
9567,0.613428
9568,0.649439
9569,0.667419
9570,0.623331
9571,0.614747
9572,0.614322
9573,0.643388
9574,0.628369
9575,0.648444
9576,0.596080
9577,0.623491
9578,0.628199
9579,0.619985
9580,0.592776
9581,0.675103
9582,0.626465
9583,0.690415
9584,0.638352
9585,0.625785
9586,0.626289
9587,0.646819
9588,0.636368
9589,0.572029
9590,0.646447
9591,0.655140
9592,0.609386
9593,0.624800
9594,0.633295
9595,0.665142
9596,0.641299
9597,0.609444
9598,0.635143
9599,0.618654
9600,0.586979
9601,0.643748
9602,0.590682
9603,0.656404
9604,0.607761
9605,0.587178
9606,0.610628
9607,0.639970
9608,0.609493
9609,0.667082
9610,0.637094
9611,0.629318
9612,0.647710
9613,0.647616
9614,0.658947
9615,0.618623
9616,0.655296
9617,0.652485
9618,0.669798
9619,0.667045
9620,0.645427
9621,0.591538
9622,0.603372
9623,0.652766
9624,0.641926
9625,0.615369
9626,0.588203
9627,0.594306
9628,0.612988
9629,0.658225
9630,0.629950
9631,0.623879
9632,0.677475
9633,0.633546
9634,0.634096
9635,0.658320
9636,0.637770
9637,0.606899
9638,0.626943
9639,0.685318
9640,0.613463
9641,0.690462
9642,0.632310
9643,0.635155
9644,0.640242
9645,0.673676
9646,0.640493
9647,0.669084
9648,0.640260
9649,0.617753
9650,0.623079
9651,0.710487
9652,0.640283
9653,0.601271
9654,0.625347
9655,0.614417
9656,0.641819
9657,0.669313
9658,0.655305
9659,0.671188
9660,0.613343
9661,0.638401
9662,0.647110
9663,0.638213
9664,0.631190
9665,0.656287
9666,0.598144
9667,0.610429
9668,0.595449
9669,0.644625
9670,0.625869
9671,0.683589
9672,0.615317
9673,0.630176
9674,0.614186
9675,0.678633
9676,0.671122
9677,0.640978
9678,0.672268
9679,0.630264
9680,0.635084
9681,0.671179
9682,0.649293
9683,0.590404
9684,0.645946
9685,0.678566
9686,0.654658
9687,0.662478
9688,0.619379
9689,0.632655
9690,0.619425
9691,0.625516
9692,0.681906
9693,0.661320
9694,0.676946
9695,0.635282
9696,0.648765
9697,0.607539
9698,0.637833
9699,0.595035
9700,0.675572
9701,0.623698
9702,0.630473
9703,0.633108
9704,0.627962
9705,0.609292
9706,0.635001
9707,0.618326
9708,0.656397
9709,0.628260
9710,0.657460
9711,0.654170
9712,0.670318
9713,0.673270
9714,0.622192
9715,0.639045
9716,0.617025
9717,0.662839
9718,0.617855
9719,0.637069
9720,0.652715
9721,0.659598
9722,0.642537
9723,0.644870
9724,0.617077
9725,0.631404
9726,0.611567
9727,0.609457
9728,0.663434
9729,0.688250
9730,0.622223
9731,0.643145
9732,0.643861
9733,0.700836
9734,0.574237
9735,0.646801
9736,0.626379
9737,0.647092
9738,0.640924
9739,0.621956
9740,0.700226
9741,0.662097
9742,0.673717
9743,0.634100
9744,0.667935
9745,0.585400
9746,0.606294
9747,0.673722
9748,0.624862
9749,0.590637
9750,0.681351
9751,0.652680
9752,0.640033
9753,0.621443
9754,0.638990
9755,0.640679
9756,0.569282
9757,0.648392
9758,0.682097
9759,0.657282
9760,0.637469
9761,0.635631
9762,0.625813
9763,0.622311
9764,0.652536
9765,0.612514
9766,0.644808
9767,0.588538
9768,0.644069
9769,0.663506
9770,0.621125
9771,0.604566
9772,0.646554
9773,0.647812
9774,0.605793
9775,0.658157
9776,0.622768
9777,0.671925
9778,0.708706
9779,0.622285
9780,0.651141
9781,0.608944
9782,0.621345
9783,0.669105
9784,0.611782
9785,0.647892
9786,0.661636
9787,0.642353
9788,0.658621
9789,0.630892
9790,0.677481
9791,0.641891
9792,0.677849
9793,0.618910
9794,0.661661
9795,0.677234
9796,0.665515
9797,0.666745
9798,0.626035
9799,0.650257
9800,0.639837
9801,0.605832
9802,0.636806
9803,0.634190
9804,0.590363
9805,0.616432
9806,0.598149
9807,0.646972
9808,0.637646
9809,0.632062
9810,0.653287
9811,0.607709
9812,0.665645
9813,0.634115
9814,0.658262
9815,0.614007
9816,0.667720
9817,0.655251
9818,0.630135
9819,0.693265
9820,0.621153
9821,0.594034
9822,0.683428
9823,0.614381
9824,0.690560
9825,0.649263
9826,0.648397
9827,0.659470
9828,0.613842
9829,0.628430
9830,0.623960
9831,0.656030
9832,0.604005
9833,0.639303
9834,0.677243
9835,0.646207
9836,0.643698
9837,0.656502
9838,0.644616
9839,0.596552
9840,0.627704
9841,0.649201
9842,0.633595
9843,0.690039
9844,0.608288
9845,0.605324
9846,0.610136
9847,0.623594
9848,0.697501
9849,0.663583
9850,0.624454
9851,0.635491
9852,0.657658
9853,0.681140
9854,0.673018
9855,0.656752
9856,0.639443
9857,0.652029
9858,0.638069
9859,0.697390
9860,0.713391
9861,0.650062
9862,0.606800
9863,0.687282
9864,0.648395
9865,0.659420
9866,0.630602
9867,0.603208
9868,0.619944
9869,0.625709
9870,0.646545
9871,0.619613
9872,0.653056
9873,0.680891
9874,0.619100
9875,0.623483
9876,0.648614
9877,0.662782
9878,0.628224
9879,0.614054
9880,0.579182
9881,0.620519
9882,0.612052
9883,0.617352
9884,0.653221
9885,0.628800
9886,0.583195
9887,0.663541
9888,0.647357
9889,0.641096
9890,0.665470
9891,0.637429
9892,0.629423
9893,0.611257
9894,0.626725
9895,0.617250
9896,0.623601
9897,0.631666
9898,0.613649
9899,0.651559
9900,0.609523
9901,0.667463
9902,0.701998
9903,0.616926
9904,0.665096
9905,0.656011
9906,0.660786
9907,0.635832
9908,0.674361
9909,0.655280
9910,0.617061
9911,0.589868
9912,0.639685
9913,0.603431
9914,0.645044
9915,0.654593
9916,0.608190
9917,0.647820
9918,0.669307
9919,0.639168
9920,0.621382
9921,0.625934
9922,0.624004
9923,0.622749
9924,0.647014
9925,0.620286
9926,0.688699
9927,0.570154
9928,0.652240
9929,0.614408
9930,0.653274
9931,0.655363
9932,0.603359
9933,0.640535
9934,0.635173
9935,0.622456
9936,0.693543
9937,0.721825
9938,0.601558
9939,0.609995
9940,0.613872
9941,0.617712
9942,0.637944
9943,0.643495
9944,0.621223
9945,0.620902
9946,0.655255
9947,0.675386
9948,0.637766
9949,0.623567
9950,0.631959
9951,0.619635
9952,0.605817
