iteration,loss
16210,0.777396
16211,0.774905
16212,0.828380
16213,0.783825
16214,0.797560
16215,0.827087
16216,0.766481
16217,0.817169
16218,0.779654
16219,0.793254
16220,0.811635
16221,0.795454
16222,0.771264
16223,0.761680
16224,0.826159
16225,0.743534
16226,0.768127
16227,0.793239
16228,0.776282
16229,0.793475
16230,0.733907
16231,0.811921
16232,0.771986
16233,0.770383
16234,0.761249
16235,0.728323
16236,0.761515
16237,0.761417
16238,0.795732
16239,0.781589
16240,0.735954
16241,0.791435
16242,0.714616
16243,0.790853
16244,0.726686
16245,0.778017
16246,0.837226
16247,0.781782
16248,0.779716
16249,0.796193
16250,0.756425
16251,0.826905
16252,0.810116
16253,0.784647
16254,0.760136
16255,0.786890
16256,0.722886
16257,0.750502
16258,0.809046
16259,0.743183
16260,0.749351
16261,0.786527
16262,0.775980
16263,0.783018
16264,0.776682
16265,0.734216
16266,0.768648
16267,0.804397
16268,0.802986
16269,0.770969
16270,0.767711
16271,0.774969
16272,0.786779
16273,0.734980
16274,0.747689
16275,0.853069
16276,0.758688
16277,0.808084
16278,0.836266
16279,0.805706
16280,0.795866
16281,0.778869
16282,0.769219
16283,0.709256
16284,0.752997
16285,0.738205
16286,0.756550
16287,0.754311
16288,0.807417
16289,0.766766
16290,0.767187
16291,0.767408
16292,0.762324
16293,0.806395
16294,0.799811
16295,0.734337
16296,0.844925
16297,0.751832
16298,0.782474
16299,0.777784
16300,0.782825
16301,0.811489
16302,0.763209
16303,0.773926
16304,0.762074
16305,0.768040
16306,0.816394
16307,0.835184
16308,0.816061
16309,0.784023
16310,0.804763
16311,0.796377
16312,0.761867
16313,0.786021
16314,0.796909
16315,0.756834
16316,0.807463
16317,0.773430
16318,0.790450
16319,0.774833
16320,0.780892
16321,0.795332
16322,0.765632
16323,0.793162
16324,0.754414
16325,0.753786
16326,0.799345
16327,0.768168
16328,0.748285
16329,0.813874
16330,0.742392
16331,0.779112
16332,0.830925
16333,0.805229
16334,0.756098
16335,0.760371
16336,0.790614
16337,0.786361
16338,0.768746
16339,0.769445
16340,0.795860
16341,0.802038
16342,0.818019
16343,0.749994
16344,0.749099
16345,0.777390
16346,0.828451
16347,0.777799
16348,0.781626
16349,0.788368
16350,0.827992
16351,0.798227
16352,0.790577
16353,0.750679
16354,0.782330
16355,0.797659
16356,0.714983
16357,0.765506
16358,0.800423
16359,0.722136
16360,0.807522
16361,0.734919
16362,0.756533
16363,0.798435
16364,0.800296
16365,0.829627
16366,0.801726
16367,0.754694
16368,0.733025
16369,0.752922
16370,0.736583
16371,0.748412
16372,0.757887
16373,0.771412
16374,0.774926
16375,0.811331
16376,0.736987
16377,0.780197
16378,0.752634
16379,0.771042
16380,0.796829
16381,0.706151
16382,0.753783
16383,0.801301
16384,0.739199
16385,0.733841
16386,0.767185
16387,0.747362
16388,0.750644
16389,0.803392
16390,0.777455
16391,0.784451
16392,0.809889
16393,0.763196
16394,0.788993
16395,0.752828
16396,0.776738
16397,0.795742
16398,0.783427
16399,0.799746
16400,0.783354
16401,0.817546
16402,0.778273
16403,0.750999
16404,0.766265
16405,0.773127
16406,0.781697
16407,0.752723
16408,0.764357
16409,0.787574
16410,0.774419
16411,0.788482
16412,0.775130
16413,0.750441
16414,0.781654
16415,0.801611
16416,0.761227
16417,0.797574
16418,0.743294
16419,0.735614
16420,0.771050
16421,0.764235
16422,0.774871
16423,0.778991
16424,0.784726
16425,0.738207
16426,0.771567
16427,0.808296
16428,0.781080
16429,0.769640
16430,0.765766
16431,0.764831
16432,0.799331
16433,0.784202
16434,0.697250
16435,0.793872
16436,0.787105
16437,0.756633
16438,0.752474
16439,0.780029
16440,0.791884
16441,0.746040
16442,0.846235
16443,0.733112
16444,0.772027
16445,0.772001
16446,0.786524
16447,0.805082
16448,0.764716
16449,0.772219
16450,0.739141
16451,0.772692
16452,0.755698
16453,0.727937
16454,0.758971
16455,0.774880
16456,0.785824
16457,0.778787
16458,0.772494
16459,0.800299
16460,0.806228
16461,0.798255
16462,0.784150
16463,0.801827
16464,0.798272
16465,0.750769
16466,0.762154
16467,0.757110
16468,0.792145
16469,0.775961
16470,0.795586
16471,0.805164
16472,0.776591
16473,0.759577
16474,0.765582
16475,0.822056
16476,0.812369
16477,0.760477
16478,0.798847
16479,0.774472
16480,0.777957
16481,0.778018
16482,0.771272
16483,0.722275
16484,0.770855
16485,0.800707
16486,0.769563
16487,0.756316
16488,0.789302
16489,0.813401
16490,0.746570
16491,0.800818
16492,0.745817
16493,0.785114
16494,0.782473
16495,0.772347
16496,0.749140
16497,0.789440
16498,0.800516
16499,0.774396
16500,0.739272
16501,0.733910
16502,0.789662
16503,0.768235
16504,0.753392
16505,0.801447
16506,0.773561
16507,0.769033
16508,0.828995
16509,0.807280
16510,0.736280
16511,0.791801
16512,0.738770
16513,0.799008
16514,0.763048
16515,0.780396
16516,0.801960
16517,0.735890
16518,0.788340
16519,0.765108
16520,0.779631
16521,0.778642
16522,0.765183
16523,0.766836
16524,0.762417
16525,0.777549
16526,0.718644
16527,0.762780
16528,0.802496
16529,0.752064
16530,0.770352
16531,0.764862
16532,0.749161
16533,0.695358
16534,0.744027
16535,0.819071
16536,0.773763
16537,0.817973
16538,0.747526
16539,0.823612
16540,0.835572
16541,0.822267
16542,0.765006
16543,0.808732
16544,0.752937
16545,0.800418
16546,0.814506
16547,0.735258
16548,0.786592
16549,0.793952
16550,0.766031
16551,0.776747
16552,0.753227
16553,0.824715
16554,0.812207
16555,0.821697
16556,0.769188
16557,0.774084
16558,0.721823
16559,0.814144
16560,0.800626
16561,0.756554
16562,0.757824
16563,0.833912
16564,0.743749
16565,0.847998
16566,0.792520
16567,0.748574
16568,0.803319
16569,0.756006
16570,0.783236
16571,0.791937
16572,0.828283
16573,0.768727
16574,0.782456
16575,0.793837
16576,0.811333
16577,0.757593
16578,0.761553
16579,0.777038
16580,0.770688
16581,0.775656
16582,0.731600
16583,0.745598
16584,0.785844
16585,0.761761
16586,0.763824
16587,0.817963
16588,0.779736
16589,0.757575
16590,0.756396
16591,0.787687
16592,0.759338
16593,0.778636
16594,0.835156
16595,0.748878
16596,0.761329
16597,0.767064
16598,0.748767
16599,0.759195
16600,0.739357
16601,0.800469
16602,0.810452
16603,0.790631
16604,0.755522
16605,0.787475
16606,0.738520
16607,0.792658
16608,0.738867
16609,0.777994
16610,0.796684
16611,0.769246
16612,0.743321
16613,0.809958
16614,0.795812
16615,0.744674
16616,0.782417
16617,0.735125
16618,0.795276
16619,0.772500
16620,0.749205
16621,0.734972
16622,0.788660
16623,0.790204
16624,0.786142
16625,0.788489
16626,0.815736
16627,0.770551
16628,0.798699
16629,0.729303
16630,0.731549
16631,0.774397
16632,0.813843
16633,0.754122
16634,0.802685
16635,0.799005
16636,0.810683
16637,0.768314
16638,0.780799
16639,0.814899
16640,0.783514
16641,0.759229
16642,0.751721
16643,0.767777
16644,0.727533
16645,0.784694
16646,0.807843
16647,0.758128
16648,0.782129
16649,0.784677
16650,0.771746
16651,0.799041
16652,0.766098
16653,0.807367
16654,0.716111
16655,0.816288
16656,0.758615
16657,0.778594
16658,0.797562
16659,0.781392
16660,0.774126
16661,0.846898
16662,0.790103
16663,0.816145
16664,0.730412
16665,0.749796
16666,0.785613
16667,0.735139
16668,0.820838
16669,0.776655
16670,0.740251
16671,0.748538
16672,0.741337
16673,0.754183
16674,0.730357
16675,0.756562
16676,0.745772
16677,0.806435
16678,0.823838
16679,0.747422
16680,0.788981
16681,0.775027
16682,0.782491
16683,0.792021
16684,0.751227
16685,0.768868
16686,0.798587
16687,0.770268
16688,0.757822
16689,0.755950
16690,0.831180
16691,0.830786
16692,0.817314
16693,0.778445
16694,0.764629
16695,0.730340
16696,0.794874
16697,0.803201
16698,0.745778
16699,0.781063
16700,0.763538
16701,0.766302
16702,0.787116
16703,0.761998
16704,0.752315
16705,0.775003
16706,0.787143
16707,0.755878
16708,0.732599
16709,0.793572
16710,0.791716
16711,0.759227
16712,0.749737
16713,0.789997
16714,0.735825
16715,0.771889
16716,0.836236
16717,0.780038
16718,0.756679
16719,0.832967
16720,0.799624
16721,0.768688
16722,0.716928
16723,0.738028
16724,0.787524
16725,0.812936
16726,0.776656
16727,0.791189
16728,0.812755
16729,0.780387
16730,0.787475
16731,0.758287
16732,0.781758
16733,0.812505
16734,0.761600
16735,0.797809
16736,0.767441
16737,0.760442
16738,0.763893
16739,0.777261
16740,0.764066
16741,0.739848
16742,0.810705
16743,0.837679
16744,0.780819
16745,0.772336
16746,0.819481
16747,0.799319
16748,0.786331
16749,0.797107
16750,0.773726
16751,0.737955
16752,0.769694
16753,0.765959
16754,0.773028
16755,0.801205
16756,0.804651
16757,0.744393
16758,0.757113
16759,0.811686
16760,0.786847
16761,0.805816
16762,0.748154
16763,0.765929
16764,0.740374
16765,0.736103
16766,0.736911
16767,0.788130
16768,0.768823
16769,0.821005
16770,0.802431
16771,0.820902
16772,0.742226
16773,0.777824
16774,0.766520
16775,0.805609
16776,0.726937
16777,0.744429
16778,0.759276
16779,0.835573
16780,0.766318
16781,0.792143
16782,0.755920
16783,0.784076
16784,0.756465
16785,0.811945
16786,0.777523
16787,0.775078
16788,0.743908
16789,0.780393
16790,0.795944
16791,0.718853
16792,0.798414
16793,0.799458
16794,0.799420
16795,0.741607
16796,0.735272
16797,0.787757
16798,0.771585
16799,0.811725
16800,0.785854
16801,0.794918
16802,0.771121
16803,0.742398
16804,0.775386
16805,0.795919
16806,0.786992
16807,0.778022
16808,0.771172
16809,0.764443
16810,0.789094
16811,0.819294
16812,0.777670
16813,0.787193
16814,0.798539
16815,0.744702
16816,0.759661
16817,0.797094
16818,0.740209
16819,0.798429
16820,0.769089
16821,0.741663
16822,0.758477
16823,0.716758
16824,0.745511
16825,0.767925
16826,0.748586
16827,0.759936
16828,0.775071
16829,0.734425
16830,0.741151
16831,0.829764
16832,0.740025
16833,0.823579
16834,0.767659
16835,0.802925
16836,0.782485
16837,0.734545
16838,0.821844
16839,0.791455
16840,0.735624
16841,0.744544
16842,0.795986
16843,0.759908
16844,0.773201
16845,0.761919
16846,0.801503
16847,0.712548
16848,0.750626
16849,0.813784
16850,0.752747
16851,0.757486
16852,0.788676
16853,0.774176
16854,0.719027
16855,0.747336
16856,0.775859
16857,0.757781
16858,0.754442
16859,0.789071
16860,0.721280
16861,0.777254
16862,0.785604
16863,0.760060
16864,0.776094
16865,0.789170
16866,0.753696
16867,0.787798
16868,0.778103
16869,0.810743
16870,0.781565
16871,0.747750
16872,0.720554
16873,0.807641
16874,0.748315
16875,0.716899
16876,0.784774
16877,0.753479
16878,0.765393
16879,0.787778
16880,0.745130
16881,0.813414
16882,0.726597
16883,0.764267
16884,0.770614
16885,0.778605
16886,0.795993
16887,0.809828
16888,0.786013
16889,0.776151
16890,0.754774
16891,0.798471
16892,0.722955
16893,0.779681
16894,0.751138
16895,0.714327
16896,0.785383
16897,0.792083
16898,0.741472
16899,0.787631
16900,0.762130
16901,0.806193
16902,0.781558
16903,0.789171
16904,0.735957
16905,0.734550
16906,0.759752
16907,0.802842
16908,0.791706
16909,0.797317
16910,0.761264
16911,0.734129
16912,0.806735
16913,0.744998
16914,0.802218
16915,0.799218
16916,0.766447
16917,0.747729
16918,0.801927
16919,0.765045
16920,0.782140
16921,0.777542
16922,0.770296
16923,0.756207
16924,0.771978
16925,0.832683
16926,0.792804
16927,0.792158
16928,0.757414
16929,0.839099
16930,0.736990
16931,0.749022
16932,0.742275
16933,0.802648
16934,0.734653
16935,0.750926
16936,0.765797
16937,0.769158
16938,0.742960
16939,0.771053
16940,0.763917
16941,0.814632
16942,0.777795
16943,0.859567
16944,0.753517
16945,0.772170
16946,0.754568
16947,0.759691
16948,0.729412
16949,0.755134
16950,0.760123
16951,0.795490
16952,0.802508
16953,0.798384
16954,0.755876
16955,0.767981
16956,0.762505
16957,0.757691
16958,0.802990
16959,0.730677
16960,0.777632
16961,0.764469
16962,0.801731
16963,0.761087
16964,0.796627
16965,0.758118
16966,0.793715
16967,0.775140
16968,0.794862
16969,0.755668
16970,0.792274
16971,0.738608
16972,0.726616
16973,0.809331
16974,0.752870
16975,0.752360
16976,0.757828
16977,0.761606
16978,0.801448
16979,0.783301
16980,0.800481
16981,0.764722
16982,0.763424
16983,0.778738
16984,0.829348
16985,0.741059
16986,0.822920
16987,0.791857
16988,0.780383
16989,0.774202
16990,0.799653
16991,0.738048
16992,0.769913
16993,0.741701
16994,0.711981
16995,0.778982
16996,0.737357
16997,0.771067
16998,0.735504
16999,0.762680
17000,0.755960
17001,0.791657
17002,0.801448
17003,0.810660
17004,0.760650
17005,0.782505
17006,0.758886
17007,0.768451
17008,0.811305
17009,0.796515
17010,0.789486
17011,0.763019
17012,0.786243
17013,0.794129
17014,0.769757
17015,0.766653
17016,0.712637
17017,0.765359
17018,0.783447
17019,0.784201
17020,0.755806
17021,0.774976
17022,0.722563
17023,0.755056
17024,0.723807
17025,0.801407
17026,0.777928
17027,0.773837
17028,0.739350
17029,0.771926
17030,0.783200
17031,0.737109
17032,0.791786
17033,0.732740
17034,0.783495
17035,0.779807
17036,0.778267
17037,0.727451
17038,0.806625
17039,0.708367
17040,0.710947
17041,0.794917
17042,0.741546
17043,0.784115
17044,0.759612
17045,0.721424
17046,0.708661
17047,0.772361
17048,0.763264
17049,0.745889
17050,0.769337
17051,0.784636
17052,0.753730
17053,0.685847
17054,0.745561
17055,0.769212
17056,0.714162
17057,0.759355
17058,0.794848
17059,0.774159
17060,0.752290
17061,0.790687
17062,0.760697
17063,0.798453
17064,0.794219
17065,0.756213
17066,0.761571
17067,0.747726
17068,0.755410
17069,0.784477
17070,0.789136
17071,0.800305
17072,0.772859
17073,0.759945
17074,0.753883
17075,0.780820
17076,0.793608
17077,0.792864
17078,0.785257
17079,0.814858
17080,0.703640
17081,0.737524
17082,0.754258
17083,0.762003
17084,0.817925
17085,0.834299
17086,0.771176
17087,0.737992
17088,0.813519
17089,0.759158
17090,0.805376
17091,0.795981
17092,0.719456
17093,0.754198
17094,0.773600
17095,0.754886
17096,0.727898
17097,0.761310
17098,0.792629
17099,0.839537
17100,0.814018
17101,0.744228
17102,0.744755
17103,0.785473
17104,0.796834
17105,0.803149
17106,0.777282
17107,0.794754
17108,0.789155
17109,0.772238
17110,0.761145
17111,0.798500
17112,0.768526
17113,0.775324
17114,0.756435
17115,0.787384
17116,0.766877
17117,0.825870
17118,0.772583
17119,0.773521
17120,0.762510
17121,0.774709
17122,0.766525
17123,0.799123
17124,0.748477
17125,0.829514
17126,0.778645
17127,0.767180
17128,0.782191
17129,0.761587
17130,0.768845
17131,0.784880
17132,0.763704
17133,0.797340
17134,0.803558
17135,0.795923
17136,0.714480
17137,0.777442
17138,0.830291
17139,0.727814
17140,0.748972
17141,0.738174
17142,0.753087
17143,0.792528
17144,0.781378
17145,0.750434
17146,0.782572
17147,0.761520
17148,0.762048
17149,0.757861
17150,0.787085
17151,0.745060
17152,0.783507
17153,0.782854
17154,0.759000
17155,0.781716
17156,0.746983
17157,0.771088
17158,0.710728
17159,0.674470
17160,0.788275
17161,0.742361
17162,0.736306
17163,0.775662
17164,0.765974
17165,0.817370
17166,0.824555
17167,0.764373
17168,0.766116
17169,0.764502
17170,0.815100
17171,0.725310
17172,0.754778
17173,0.811620
17174,0.751919
17175,0.746959
17176,0.776513
17177,0.786418
17178,0.733139
17179,0.760442
17180,0.754076
17181,0.797466
17182,0.737492
17183,0.778337
17184,0.804776
17185,0.805212
17186,0.793077
17187,0.722391
17188,0.799707
17189,0.799210
17190,0.785160
17191,0.809428
17192,0.730445
17193,0.765383
17194,0.753254
17195,0.768658
17196,0.787701
17197,0.783062
17198,0.751019
17199,0.800653
17200,0.692017
17201,0.803175
17202,0.773764
17203,0.765468
17204,0.714329
17205,0.768082
17206,0.807697
17207,0.806864
17208,0.749632
17209,0.778838
17210,0.793891
17211,0.773715
17212,0.711534
17213,0.720055
17214,0.748221
17215,0.724778
17216,0.748554
17217,0.782414
17218,0.745469
17219,0.741058
17220,0.798639
17221,0.753505
17222,0.743765
17223,0.734228
17224,0.798066
17225,0.810568
17226,0.748760
17227,0.839817
17228,0.768227
17229,0.736257
17230,0.801463
17231,0.804036
17232,0.767450
17233,0.763392
17234,0.800592
17235,0.775384
17236,0.790512
17237,0.773956
17238,0.756484
17239,0.756981
17240,0.765298
17241,0.794409
17242,0.736398
17243,0.789901
17244,0.722634
17245,0.815392
17246,0.838193
17247,0.766119
17248,0.775764
17249,0.802619
17250,0.765640
17251,0.828987
17252,0.792163
17253,0.775342
17254,0.735348
17255,0.764558
17256,0.759358
17257,0.738846
17258,0.764714
17259,0.738482
17260,0.769809
17261,0.806415
17262,0.784934
17263,0.742287
17264,0.768596
17265,0.815356
17266,0.736795
17267,0.830045
17268,0.778253
17269,0.744008
17270,0.785796
17271,0.712172
17272,0.794500
17273,0.744620
17274,0.750375
17275,0.791384
17276,0.751498
17277,0.760263
17278,0.721664
17279,0.736720
17280,0.781081
17281,0.811190
17282,0.773693
17283,0.753572
17284,0.751122
17285,0.784174
17286,0.749808
17287,0.752469
17288,0.789553
17289,0.746950
17290,0.769829
17291,0.738353
17292,0.793280
17293,0.810631
17294,0.772063
17295,0.756813
17296,0.790569
17297,0.787131
17298,0.726266
17299,0.754772
17300,0.803648
17301,0.804889
17302,0.772509
17303,0.746322
17304,0.802548
17305,0.749233
17306,0.770672
17307,0.749808
17308,0.764131
17309,0.798047
17310,0.698735
17311,0.838876
17312,0.782369
17313,0.780296
17314,0.815307
17315,0.779606
17316,0.742448
17317,0.799784
17318,0.772045
17319,0.784991
17320,0.794564
17321,0.777050
17322,0.787465
17323,0.696266
17324,0.748119
17325,0.727654
17326,0.800739
17327,0.838696
17328,0.763230
17329,0.749079
17330,0.763975
17331,0.709155
17332,0.793998
17333,0.791502
17334,0.793073
17335,0.810018
17336,0.775576
17337,0.772944
17338,0.750647
17339,0.778380
17340,0.727660
17341,0.798488
17342,0.793904
17343,0.733962
17344,0.832335
17345,0.759305
17346,0.776292
17347,0.748524
17348,0.801456
17349,0.754021
17350,0.797645
17351,0.768890
17352,0.768766
17353,0.748453
17354,0.745408
17355,0.764133
17356,0.752027
17357,0.786211
17358,0.757180
17359,0.791793
17360,0.766677
17361,0.809750
17362,0.773546
17363,0.777862
17364,0.805908
17365,0.783440
17366,0.786105
17367,0.777343
17368,0.782862
17369,0.764080
17370,0.763576
17371,0.731804
17372,0.751534
17373,0.740755
17374,0.796442
17375,0.835633
17376,0.741091
17377,0.755851
17378,0.748164
17379,0.732278
17380,0.790892
17381,0.734450
17382,0.735102
17383,0.776512
17384,0.750892
17385,0.819050
17386,0.775235
17387,0.749496
17388,0.733495
17389,0.823274
17390,0.757349
17391,0.738098
17392,0.767356
17393,0.771461
17394,0.764316
17395,0.758670
17396,0.757237
17397,0.790463
17398,0.740694
17399,0.768333
17400,0.704212
17401,0.745782
17402,0.800826
17403,0.727527
17404,0.781132
17405,0.763320
17406,0.758049
17407,0.752430
17408,0.766647
17409,0.753687
17410,0.851723
17411,0.757030
17412,0.763470
17413,0.773062
17414,0.769939
17415,0.741138
17416,0.740604
17417,0.759081
17418,0.777741
17419,0.784134
17420,0.730583
17421,0.802428
17422,0.768560
17423,0.783127
17424,0.756794
17425,0.754167
17426,0.753259
17427,0.800105
17428,0.820003
17429,0.739158
17430,0.764764
17431,0.736707
17432,0.819581
17433,0.776212
17434,0.771253
17435,0.796170
17436,0.752287
17437,0.747633
17438,0.732011
17439,0.764160
17440,0.809760
17441,0.766950
17442,0.754929
17443,0.761647
17444,0.760632
17445,0.784419
17446,0.726184
17447,0.786105
17448,0.726537
17449,0.805165
17450,0.753307
17451,0.748313
17452,0.748854
17453,0.733165
17454,0.768110
17455,0.738729
17456,0.844522
17457,0.764584
17458,0.733380
17459,0.781372
17460,0.805779
